,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
2985,2023-09-05 21:00:00+00:00,0.060779378,0.052,0.064896084,0.06398571,0.061219722,0.06366833,0.06603303,0.067771696,0.06805057,Boulder,40.070016,-105.220238
2986,2023-09-05 22:00:00+00:00,0.04858508,0.051,0.061250538,0.06540305,0.064606674,0.06234289,0.06426075,0.06611425,0.06764741,Boulder,40.070016,-105.220238
2987,2023-09-05 23:00:00+00:00,0.050443698,0.05,0.04759678,0.059133116,0.0626218,0.061996188,0.06027639,0.061720278,0.06318401,Boulder,40.070016,-105.220238
2988,2023-09-06 00:00:00+00:00,0.046655353,0.048,0.047131088,0.04476757,0.053558737,0.056053467,0.05560798,0.054412298,0.055414587,Boulder,40.070016,-105.220238
2989,2023-09-06 01:00:00+00:00,0.0445363,0.045,0.04321614,0.043546032,0.041987527,0.047774486,0.04944652,0.049128562,0.04824921,Boulder,40.070016,-105.220238
2990,2023-09-06 02:00:00+00:00,0.04240481,0.04,0.04192136,0.04096566,0.04120043,0.039994773,0.04470646,0.04616025,0.045871567,Boulder,40.070016,-105.220238
2991,2023-09-06 03:00:00+00:00,0.037362766,0.035,0.040050425,0.039646912,0.038828786,0.039039396,0.0379639,0.04230147,0.043719582,Boulder,40.070016,-105.220238
2992,2023-09-06 04:00:00+00:00,0.03315717,0.035,0.035732478,0.03802821,0.03767935,0.0369653,0.03714302,0.036237784,0.039912105,Boulder,40.070016,-105.220238
2993,2023-09-06 05:00:00+00:00,0.033881504,0.03,0.031884976,0.034031004,0.036008693,0.035701662,0.03507536,0.03522957,0.03443134,Boulder,40.070016,-105.220238
2994,2023-09-06 06:00:00+00:00,0.028179547,0.028,0.03210956,0.030496487,0.032243144,0.03395675,0.03368419,0.033121932,0.033261295,Boulder,40.070016,-105.220238
2995,2023-09-06 07:00:00+00:00,0.026865061,0.028,0.027026001,0.030058676,0.028738495,0.030237917,0.03177765,0.031527072,0.031003427,Boulder,40.070016,-105.220238
2996,2023-09-06 08:00:00+00:00,0.026416376,0.029000000000000005,0.025459345,0.025576351,0.027998358,0.026863884,0.028191827,0.029606894,0.02937155,Boulder,40.070016,-105.220238
2997,2023-09-06 09:00:00+00:00,0.027018877,0.023,0.024905648,0.024208378,0.024300357,0.026354427,0.025365165,0.026548423,0.027846709,Boulder,40.070016,-105.220238
2998,2023-09-06 10:00:00+00:00,0.022177879,0.021,0.02514225,0.023545433,0.022979468,0.023057038,0.024819594,0.023954643,0.025009438,Boulder,40.070016,-105.220238
2999,2023-09-06 11:00:00+00:00,0.02022507,0.013,0.021062149,0.023348158,0.021991597,0.02151039,0.021575294,0.023067884,0.022320895,Boulder,40.070016,-105.220238
3000,2023-09-06 12:00:00+00:00,0.01406629,0.02,0.018696487,0.019290665,0.021154847,0.020019848,0.019624013,0.019677587,0.020939713,Boulder,40.070016,-105.220238
3001,2023-09-06 13:00:00+00:00,0.0202199,0.017,0.016307529,0.018900646,0.019352155,0.020873629,0.019924376,0.01958126,0.01962936,Boulder,40.070016,-105.220238
3002,2023-09-06 14:00:00+00:00,0.021414764,0.024,0.023633756,0.021490779,0.023338737,0.023654347,0.024750788,0.02405205,0.023798874,Boulder,40.070016,-105.220238
3003,2023-09-06 15:00:00+00:00,0.031329446,0.031000000000000003,0.02939706,0.03058696,0.029342996,0.030332284,0.030511407,0.03118896,0.030748475,Boulder,40.070016,-105.220238
3004,2023-09-06 16:00:00+00:00,0.037193965,0.041,0.037455894,0.036299985,0.036982518,0.03638006,0.03683521,0.036945466,0.03740246,Boulder,40.070016,-105.220238
3005,2023-09-06 17:00:00+00:00,0.047133215,0.048,0.04397723,0.044152267,0.04337941,0.04386893,0.043431316,0.043794163,0.043880984,Boulder,40.070016,-105.220238
3006,2023-09-06 18:00:00+00:00,0.05404454,0.055,0.05320258,0.0508341,0.050963026,0.05035713,0.050759286,0.050394345,0.050662387,Boulder,40.070016,-105.220238
3007,2023-09-06 19:00:00+00:00,0.06086472,0.065,0.05969851,0.058973987,0.05719906,0.05729467,0.05681251,0.057161584,0.05683384,Boulder,40.070016,-105.220238
3008,2023-09-06 20:00:00+00:00,0.07033294,0.071,0.06471858,0.063615076,0.06304373,0.061804388,0.06187403,0.061472155,0.061795108,Boulder,40.070016,-105.220238
3009,2023-09-06 21:00:00+00:00,0.0726087,0.072,0.07166433,0.06631955,0.06540009,0.06496546,0.064034365,0.064091906,0.06372489,Boulder,40.070016,-105.220238
3010,2023-09-06 22:00:00+00:00,0.07082944,0.069,0.07164602,0.07078481,0.066313595,0.06554883,0.06517502,0.064290665,0.06434926,Boulder,40.070016,-105.220238
3011,2023-09-06 23:00:00+00:00,0.06621333,0.071,0.06834517,0.06904355,0.0683514,0.06469008,0.064040944,0.063709415,0.062863916,Boulder,40.070016,-105.220238
3012,2023-09-07 00:00:00+00:00,0.06642549,0.066,0.06137561,0.06303383,0.063564375,0.06302835,0.06020052,0.059708964,0.059466723,Boulder,40.070016,-105.220238
3013,2023-09-07 01:00:00+00:00,0.054258294,0.05800000000000001,0.05464617,0.051976815,0.052844685,0.053185053,0.052809007,0.050842445,0.050524328,Boulder,40.070016,-105.220238
3014,2023-09-07 02:00:00+00:00,0.05094473,0.054,0.047860354,0.048036557,0.046609975,0.04726734,0.047537487,0.047228824,0.04549926,Boulder,40.070016,-105.220238
3015,2023-09-07 03:00:00+00:00,0.05004522,0.049,0.04718447,0.045114398,0.045270678,0.043668162,0.044337645,0.044604897,0.04429593,Boulder,40.070016,-105.220238
3016,2023-09-07 04:00:00+00:00,0.04463284,0.042,0.045672048,0.043461844,0.0416769,0.04182292,0.040502205,0.041044533,0.041270524,Boulder,40.070016,-105.220238
3017,2023-09-07 05:00:00+00:00,0.038908456,0.041,0.04124949,0.042038433,0.04023459,0.03874141,0.03885855,0.03779968,0.038254112,Boulder,40.070016,-105.220238
3018,2023-09-07 06:00:00+00:00,0.03857446,0.037,0.03680914,0.038510777,0.039126664,0.037676606,0.036488,0.036584202,0.03566634,Boulder,40.070016,-105.220238
3019,2023-09-07 07:00:00+00:00,0.034891486,0.034,0.036112465,0.034881953,0.036120087,0.036600724,0.035439678,0.034458477,0.03454344,Boulder,40.070016,-105.220238
3020,2023-09-07 08:00:00+00:00,0.032668427,0.038,0.033270843,0.034107607,0.03320441,0.03416824,0.034561116,0.033576697,0.032700088,Boulder,40.070016,-105.220238
3021,2023-09-07 09:00:00+00:00,0.035546027,0.04,0.03182623,0.03222886,0.032839384,0.03214059,0.032917906,0.033248313,0.03238321,Boulder,40.070016,-105.220238
3022,2023-09-07 10:00:00+00:00,0.036883395,0.041,0.033583377,0.030969054,0.03127505,0.031759113,0.031189226,0.031846557,0.03213743,Boulder,40.070016,-105.220238
3023,2023-09-07 11:00:00+00:00,0.03762528,0.038,0.034346957,0.031895727,0.029880201,0.030114952,0.030485416,0.03004619,0.030567413,Boulder,40.070016,-105.220238
3024,2023-09-07 12:00:00+00:00,0.03444195,0.036,0.034148585,0.03147457,0.029394245,0.027689576,0.027883274,0.028181855,0.027831709,Boulder,40.070016,-105.220238
3025,2023-09-07 13:00:00+00:00,0.033420816,0.036,0.0322716,0.032043032,0.029944558,0.02833412,0.027035069,0.027183682,0.027424555,Boulder,40.070016,-105.220238
3026,2023-09-07 14:00:00+00:00,0.03667028,0.037,0.034918766,0.034171004,0.03402325,0.032556146,0.031369917,0.030366894,0.030488772,Boulder,40.070016,-105.220238
3027,2023-09-07 15:00:00+00:00,0.04101295,0.042,0.04078133,0.03986078,0.039562836,0.039483357,0.038518548,0.03769752,0.037033003,Boulder,40.070016,-105.220238
3028,2023-09-07 16:00:00+00:00,0.04745262,0.048,0.04664215,0.046511624,0.04613442,0.04596456,0.045905087,0.04521097,0.044700336,Boulder,40.070016,-105.220238
3029,2023-09-07 17:00:00+00:00,0.054035258,0.048,0.053532362,0.053030226,0.05296196,0.052749556,0.05261961,0.052574556,0.05206586,Boulder,40.070016,-105.220238
3030,2023-09-07 18:00:00+00:00,0.051385727,0.049,0.058304362,0.057902504,0.05752924,0.05747914,0.05730995,0.057201613,0.05716586,Boulder,40.070016,-105.220238
3031,2023-09-07 19:00:00+00:00,0.049982376,0.048,0.0530808,0.059752017,0.0593765,0.059037883,0.05899347,0.058831744,0.05872216,Boulder,40.070016,-105.220238
3032,2023-09-07 20:00:00+00:00,0.048024796,0.049,0.050556965,0.053639572,0.060293246,0.059927877,0.059597667,0.059552915,0.059374172,Boulder,40.070016,-105.220238
3033,2023-09-07 21:00:00+00:00,0.04999642,0.05,0.048816107,0.051330283,0.054494645,0.06113658,0.060774423,0.060443897,0.06039848,Boulder,40.070016,-105.220238
3034,2023-09-07 22:00:00+00:00,0.051423974,0.049,0.051419586,0.050199278,0.052883256,0.05613977,0.062617615,0.062271807,0.061957408,Boulder,40.070016,-105.220238
3035,2023-09-07 23:00:00+00:00,0.049275137,0.051,0.052221335,0.05221692,0.0509593,0.053691495,0.056832757,0.06267952,0.0623753,Boulder,40.070016,-105.220238
3036,2023-09-08 00:00:00+00:00,0.04991326,0.054,0.047701463,0.05044836,0.050444376,0.049311552,0.051716045,0.054353155,0.05908657,Boulder,40.070016,-105.220238
3037,2023-09-08 01:00:00+00:00,0.050151076,0.046,0.045028668,0.043246746,0.045165557,0.045162894,0.044421252,0.04595787,0.04762955,Boulder,40.070016,-105.220238
3038,2023-09-08 02:00:00+00:00,0.040099155,0.04,0.045271203,0.041083567,0.039812613,0.041058656,0.041057028,0.04060849,0.041580874,Boulder,40.070016,-105.220238
3039,2023-09-08 03:00:00+00:00,0.03716086,0.038,0.03727523,0.04154573,0.038165923,0.037205387,0.038124807,0.038123537,0.03775895,Boulder,40.070016,-105.220238
3040,2023-09-08 04:00:00+00:00,0.036230393,0.03,0.03528965,0.03538099,0.03890725,0.036127385,0.035377357,0.03611807,0.036116958,Boulder,40.070016,-105.220238
3041,2023-09-08 05:00:00+00:00,0.028319154,0.038,0.034399033,0.03367323,0.033742603,0.03650927,0.03430613,0.03372035,0.034334987,Boulder,40.070016,-105.220238
3042,2023-09-08 06:00:00+00:00,0.037651185,0.034,0.02833897,0.032618083,0.03205674,0.032110143,0.034310367,0.032508653,0.03201299,Boulder,40.070016,-105.220238
3043,2023-09-08 07:00:00+00:00,0.03125354,0.03,0.03492274,0.027931279,0.03105192,0.030616846,0.03065873,0.03246622,0.030920299,Boulder,40.070016,-105.220238
3044,2023-09-08 08:00:00+00:00,0.02925059,0.032,0.03030562,0.03301173,0.027713098,0.030025942,0.029691694,0.029724823,0.03121874,Boulder,40.070016,-105.220238
3045,2023-09-08 09:00:00+00:00,0.030217525,0.032,0.027953153,0.028704863,0.030870408,0.026679669,0.028499458,0.028223718,0.028252276,Boulder,40.070016,-105.220238
3046,2023-09-08 10:00:00+00:00,0.02996844,0.033,0.028462615,0.026797095,0.027391767,0.029128585,0.02578941,0.027265335,0.027033698,Boulder,40.070016,-105.220238
3047,2023-09-08 11:00:00+00:00,0.030633442,0.026,0.027983923,0.026820902,0.025471628,0.025937244,0.027298473,0.024672525,0.025859153,Boulder,40.070016,-105.220238
3048,2023-09-08 12:00:00+00:00,0.024665436,0.023,0.028222209,0.026177842,0.02524859,0.024203535,0.02456159,0.025634252,0.023496864,Boulder,40.070016,-105.220238
3049,2023-09-08 13:00:00+00:00,0.025607757,0.011,0.026651274,0.028966371,0.027522376,0.026877109,0.02612608,0.026397498,0.027258856,Boulder,40.070016,-105.220238
3050,2023-09-08 14:00:00+00:00,0.023202654,0.027,0.030415777,0.030964956,0.0323227,0.031408597,0.030956924,0.030388894,0.030605301,Boulder,40.070016,-105.220238
3051,2023-09-08 15:00:00+00:00,0.037675057,0.037,0.035307564,0.037933398,0.038198654,0.038942873,0.038387816,0.03809451,0.037719782,Boulder,40.070016,-105.220238
3052,2023-09-08 16:00:00+00:00,0.042858638,0.046,0.043411724,0.041959826,0.044029508,0.044211365,0.04477586,0.04432754,0.04408528,Boulder,40.070016,-105.220238
3053,2023-09-08 17:00:00+00:00,0.052729566,0.053,0.049694113,0.0501121,0.049002867,0.050347865,0.050489143,0.050972637,0.050578587,Boulder,40.070016,-105.220238
3054,2023-09-08 18:00:00+00:00,0.058385156,0.062000000000000006,0.058061052,0.055408895,0.055743083,0.054926958,0.056039464,0.056172702,0.056621064,Boulder,40.070016,-105.220238
3055,2023-09-08 19:00:00+00:00,0.06771409,0.07,0.06286506,0.06256409,0.06041594,0.060660902,0.060040828,0.061137863,0.061267868,Boulder,40.070016,-105.220238
3056,2023-09-08 20:00:00+00:00,0.073205605,0.068,0.070080966,0.0656464,0.06540429,0.06384436,0.06401568,0.063507274,0.064641215,Boulder,40.070016,-105.220238
3057,2023-09-08 21:00:00+00:00,0.06584364,0.067,0.07286326,0.07018316,0.06668331,0.06649609,0.065286,0.06542951,0.06491929,Boulder,40.070016,-105.220238
3058,2023-09-08 22:00:00+00:00,0.06711389,0.067,0.06577476,0.07163297,0.06956748,0.06679348,0.06664024,0.06559276,0.06572911,Boulder,40.070016,-105.220238
3059,2023-09-08 23:00:00+00:00,0.06450406,0.062000000000000006,0.06462754,0.06351902,0.0681448,0.0665371,0.064377844,0.06425987,0.06343986,Boulder,40.070016,-105.220238
3060,2023-09-09 00:00:00+00:00,0.05647114,0.06,0.0589137,0.05900465,0.058192007,0.06176956,0.060492136,0.05877967,0.058684763,Boulder,40.070016,-105.220238
3061,2023-09-09 01:00:00+00:00,0.052477825,0.056999999999999995,0.049376447,0.05061995,0.050667528,0.050150424,0.05274758,0.05172314,0.05028157,Boulder,40.070016,-105.220238
3062,2023-09-09 02:00:00+00:00,0.05213534,0.056,0.047707293,0.045951646,0.046740755,0.046780463,0.0463367,0.04860074,0.047660936,Boulder,40.070016,-105.220238
3063,2023-09-09 03:00:00+00:00,0.051679432,0.037,0.047437597,0.044092435,0.042555552,0.043321602,0.04335641,0.042969503,0.045033686,Boulder,40.070016,-105.220238
3064,2023-09-09 04:00:00+00:00,0.033553153,0.03,0.047901116,0.04427919,0.04132328,0.03996533,0.04059855,0.04062763,0.040291686,Boulder,40.070016,-105.220238
3065,2023-09-09 05:00:00+00:00,0.031166589,0.026,0.033615764,0.044368565,0.04125932,0.038749263,0.03762719,0.03815083,0.038175594,Boulder,40.070016,-105.220238
3066,2023-09-09 06:00:00+00:00,0.02844396,0.027,0.031633433,0.03313348,0.041304816,0.038652267,0.03658464,0.035653923,0.036111776,Boulder,40.070016,-105.220238
3067,2023-09-09 07:00:00+00:00,0.02907309,0.026,0.029947465,0.031697176,0.032621745,0.038900852,0.03667105,0.03494113,0.034129355,Boulder,40.070016,-105.220238
3068,2023-09-09 08:00:00+00:00,0.027753888,0.029000000000000005,0.02959742,0.03006876,0.031200726,0.031928293,0.03700859,0.035119414,0.033613663,Boulder,40.070016,-105.220238
3069,2023-09-09 09:00:00+00:00,0.029163986,0.027,0.028403826,0.029436288,0.029771997,0.030708978,0.03132079,0.035677917,0.034024984,Boulder,40.070016,-105.220238
3070,2023-09-09 10:00:00+00:00,0.027993059,0.026,0.029256685,0.02881556,0.029571319,0.02983985,0.030597864,0.031118229,0.034920927,Boulder,40.070016,-105.220238
3071,2023-09-09 11:00:00+00:00,0.026965031,0.025,0.028092053,0.028878734,0.028522737,0.029131282,0.029339237,0.02994312,0.030372044,Boulder,40.070016,-105.220238
3072,2023-09-09 12:00:00+00:00,0.02679367,0.028,0.027960664,0.028618967,0.029213727,0.028959125,0.02936813,0.02950619,0.02991876,Boulder,40.070016,-105.220238
3073,2023-09-09 13:00:00+00:00,0.025260763,0.026,0.024579296,0.025281752,0.025876185,0.026366506,0.026164299,0.026499039,0.026617205,Boulder,40.070016,-105.220238
3074,2023-09-09 14:00:00+00:00,0.029116942,0.03,0.02871794,0.028358955,0.028831549,0.029196968,0.02952828,0.02937096,0.029672496,Boulder,40.070016,-105.220238
3075,2023-09-09 15:00:00+00:00,0.0383691,0.04,0.03782961,0.03765702,0.037499093,0.037741113,0.03797298,0.03821127,0.038095105,Boulder,40.070016,-105.220238
3076,2023-09-09 16:00:00+00:00,0.047105305,0.044,0.04586029,0.04555399,0.04546765,0.04538642,0.045568343,0.045777485,0.04599053,Boulder,40.070016,-105.220238
3077,2023-09-09 17:00:00+00:00,0.050750278,0.05,0.05391217,0.05294754,0.052732952,0.052688256,0.05262295,0.052821994,0.053055342,Boulder,40.070016,-105.220238
3078,2023-09-09 18:00:00+00:00,0.05694669,0.05800000000000001,0.05788747,0.060676623,0.05993469,0.05979476,0.059760828,0.05967924,0.05990734,Boulder,40.070016,-105.220238
3079,2023-09-09 19:00:00+00:00,0.06450032,0.063,0.06303788,0.06392716,0.06617677,0.06566618,0.06557166,0.06553418,0.06544055,Boulder,40.070016,-105.220238
3080,2023-09-09 20:00:00+00:00,0.06619615,0.062000000000000006,0.06834066,0.06697026,0.0676993,0.06933372,0.06897488,0.06889228,0.06884438,Boulder,40.070016,-105.220238
3081,2023-09-09 21:00:00+00:00,0.062321182,0.063,0.06823897,0.07022005,0.06910364,0.06965924,0.07088435,0.07058286,0.07049306,Boulder,40.070016,-105.220238
3082,2023-09-09 22:00:00+00:00,0.063775375,0.063,0.062916085,0.06823599,0.06983018,0.0689727,0.06939489,0.07036195,0.070094325,Boulder,40.070016,-105.220238
3083,2023-09-09 23:00:00+00:00,0.061113402,0.059000000000000004,0.06203,0.061291873,0.06557643,0.06681688,0.06615954,0.06648173,0.067234054,Boulder,40.070016,-105.220238
3084,2023-09-10 00:00:00+00:00,0.05418117,0.056,0.056455072,0.057160977,0.056619123,0.059836406,0.060793463,0.060277022,0.06054008,Boulder,40.070016,-105.220238
3085,2023-09-10 01:00:00+00:00,0.04967766,0.049,0.047976173,0.049243495,0.049618598,0.04928811,0.051474866,0.05219083,0.051774897,Boulder,40.070016,-105.220238
3086,2023-09-10 02:00:00+00:00,0.045799173,0.045,0.046480417,0.04537811,0.046239283,0.04654596,0.046266276,0.048175335,0.048829067,Boulder,40.070016,-105.220238
3087,2023-09-10 03:00:00+00:00,0.042404592,0.046,0.043244652,0.043768905,0.04283394,0.043627776,0.04389854,0.043649416,0.045422897,Boulder,40.070016,-105.220238
3088,2023-09-10 04:00:00+00:00,0.043747146,0.046,0.039927337,0.040565733,0.04098945,0.040200416,0.04083822,0.04105505,0.04084867,Boulder,40.070016,-105.220238
3089,2023-09-10 05:00:00+00:00,0.043189067,0.045,0.04066584,0.03765852,0.038163967,0.038513504,0.037864633,0.03838932,0.038572766,Boulder,40.070016,-105.220238
3090,2023-09-10 06:00:00+00:00,0.041875917,0.043,0.039869126,0.037882462,0.035521228,0.035931516,0.036223963,0.03566507,0.036132615,Boulder,40.070016,-105.220238
3091,2023-09-10 07:00:00+00:00,0.03971599,0.04,0.038544334,0.036957365,0.035326205,0.033318426,0.03367685,0.033941053,0.033417605,Boulder,40.070016,-105.220238
3092,2023-09-10 08:00:00+00:00,0.03707087,0.04,0.036801737,0.035870902,0.034538474,0.033128392,0.031370167,0.03169311,0.031939816,Boulder,40.070016,-105.220238
3093,2023-09-10 09:00:00+00:00,0.037218556,0.038,0.03459877,0.034379344,0.033566874,0.032390114,0.031135386,0.029551912,0.029850997,Boulder,40.070016,-105.220238
3094,2023-09-10 10:00:00+00:00,0.03545099,0.04,0.03475861,0.032506153,0.0323117,0.03159849,0.030567737,0.02946646,0.02805313,Boulder,40.070016,-105.220238
3095,2023-09-10 11:00:00+00:00,0.037169203,0.044,0.032825205,0.032185573,0.030119263,0.029946243,0.02931659,0.028417457,0.027456595,Boulder,40.070016,-105.220238
3096,2023-09-10 12:00:00+00:00,0.042180277,0.041,0.034560326,0.030453572,0.029882414,0.02807152,0.027920933,0.027369073,0.026566604,Boulder,40.070016,-105.220238
3097,2023-09-10 13:00:00+00:00,0.03931418,0.041,0.040594384,0.033809263,0.030372785,0.029883616,0.0283026,0.028168492,0.02765463,Boulder,40.070016,-105.220238
3098,2023-09-10 14:00:00+00:00,0.041205622,0.04,0.039482653,0.040529117,0.035131454,0.032495625,0.032126352,0.030946327,0.03084602,Boulder,40.070016,-105.220238
3099,2023-09-10 15:00:00+00:00,0.03981534,0.041,0.041094463,0.039669886,0.040531956,0.03601937,0.033996027,0.03372136,0.03286473,Boulder,40.070016,-105.220238
3100,2023-09-10 16:00:00+00:00,0.04138743,0.043,0.04006815,0.041150816,0.039965488,0.040716212,0.03691845,0.0353226,0.03511308,Boulder,40.070016,-105.220238
3101,2023-09-10 17:00:00+00:00,0.045506038,0.046,0.043599896,0.042472996,0.043350454,0.04239033,0.042992484,0.0400169,0.03883911,Boulder,40.070016,-105.220238
3102,2023-09-10 18:00:00+00:00,0.047560908,0.043,0.046936475,0.045191318,0.04418972,0.04496679,0.044125535,0.044653617,0.04204725,Boulder,40.070016,-105.220238
3103,2023-09-10 19:00:00+00:00,0.043090712,0.043,0.04907978,0.048513122,0.047055583,0.046236206,0.046872128,0.04617623,0.046614803,Boulder,40.070016,-105.220238
3104,2023-09-10 20:00:00+00:00,0.04380639,0.044,0.04392615,0.04953266,0.049041003,0.047777764,0.047065046,0.047620885,0.047013305,Boulder,40.070016,-105.220238
3105,2023-09-10 21:00:00+00:00,0.04276338,0.047,0.042507183,0.042622846,0.04760685,0.047180813,0.04608818,0.045481365,0.045948,Boulder,40.070016,-105.220238
3106,2023-09-10 22:00:00+00:00,0.049642194,0.046,0.0438715,0.04363054,0.043726016,0.047721475,0.04737498,0.046476565,0.045974743,Boulder,40.070016,-105.220238
3107,2023-09-10 23:00:00+00:00,0.042663127,0.035,0.047604933,0.04217282,0.041972216,0.042050317,0.04538048,0.04508145,0.04429429,Boulder,40.070016,-105.220238
3108,2023-09-11 00:00:00+00:00,0.0324083,0.034,0.039862808,0.043784104,0.039913293,0.03977252,0.0398279,0.042303547,0.042068098,Boulder,40.070016,-105.220238
3109,2023-09-11 01:00:00+00:00,0.03476801,0.032,0.033384215,0.038721383,0.04136964,0.038494587,0.03838213,0.038427927,0.040478725,Boulder,40.070016,-105.220238
3110,2023-09-11 02:00:00+00:00,0.03133053,0.028,0.033911057,0.03281231,0.036956843,0.03918477,0.03673717,0.03664096,0.036680378,Boulder,40.070016,-105.220238
3111,2023-09-11 03:00:00+00:00,0.0272675,0.023,0.030455925,0.032699607,0.03177592,0.035500813,0.037422042,0.035353206,0.035269618,Boulder,40.070016,-105.220238
3112,2023-09-11 04:00:00+00:00,0.023604067,0.024,0.027432283,0.030141372,0.031964593,0.031124288,0.034417957,0.036033753,0.03424417,Boulder,40.070016,-105.220238
3113,2023-09-11 05:00:00+00:00,0.023970004,0.023,0.023612443,0.02689158,0.029079938,0.030801818,0.030017016,0.03296952,0.034376327,Boulder,40.070016,-105.220238
3114,2023-09-11 06:00:00+00:00,0.02208122,0.032,0.022936206,0.022635655,0.02511625,0.027259856,0.02892344,0.028179036,0.030946981,Boulder,40.070016,-105.220238
3115,2023-09-11 07:00:00+00:00,0.029563505,0.036,0.020156367,0.020869756,0.020650359,0.023147495,0.025242308,0.026848592,0.026134307,Boulder,40.070016,-105.220238
3116,2023-09-11 08:00:00+00:00,0.033075266,0.033,0.02683065,0.019019188,0.019519964,0.019300263,0.021651432,0.023626227,0.025137773,Boulder,40.070016,-105.220238
3117,2023-09-11 09:00:00+00:00,0.029539052,0.032,0.029608589,0.024052992,0.01790515,0.018418703,0.018218482,0.020364702,0.022179035,Boulder,40.070016,-105.220238
3118,2023-09-11 10:00:00+00:00,0.029625041,0.023,0.027406158,0.027470078,0.022823725,0.016794357,0.017251827,0.017071556,0.019012649,Boulder,40.070016,-105.220238
3119,2023-09-11 11:00:00+00:00,0.022156682,0.027,0.02746886,0.025358025,0.025412962,0.020932484,0.015520069,0.015925827,0.015765062,Boulder,40.070016,-105.220238
3120,2023-09-11 12:00:00+00:00,0.024189007,0.028,0.0202502,0.025141941,0.023374246,0.023426112,0.019364607,0.014502418,0.014861335,Boulder,40.070016,-105.220238
3121,2023-09-11 13:00:00+00:00,0.02719274,0.026,0.02397833,0.020749407,0.024287933,0.022707878,0.022751966,0.019331038,0.015253123,Boulder,40.070016,-105.220238
3122,2023-09-11 14:00:00+00:00,0.026354782,0.025,0.027411576,0.024728531,0.022682736,0.02550423,0.024323104,0.024355028,0.02202438,Boulder,40.070016,-105.220238
3123,2023-09-11 15:00:00+00:00,0.026267879,0.024,0.02755072,0.02842261,0.026748613,0.025284661,0.027075801,0.026315562,0.026334655,Boulder,40.070016,-105.220238
3124,2023-09-11 16:00:00+00:00,0.02573477,0.022,0.02803858,0.029084299,0.029658934,0.028400397,0.02752449,0.028582605,0.028153392,Boulder,40.070016,-105.220238
3125,2023-09-11 17:00:00+00:00,0.024570549,0.026,0.028506448,0.03038602,0.031116677,0.03158027,0.030669454,0.030085096,0.030699335,Boulder,40.070016,-105.220238
3126,2023-09-11 18:00:00+00:00,0.029000103,0.032,0.027366297,0.030789688,0.032267954,0.032906014,0.033272948,0.032621734,0.032293268,Boulder,40.070016,-105.220238
3127,2023-09-11 19:00:00+00:00,0.035851974,0.039,0.03211839,0.030616432,0.033447232,0.03478778,0.035334773,0.035623807,0.03518612,Boulder,40.070016,-105.220238
3128,2023-09-11 20:00:00+00:00,0.04310717,0.047,0.038723577,0.034794036,0.033360578,0.036174316,0.037429046,0.037903987,0.038117554,Boulder,40.070016,-105.220238
3129,2023-09-11 21:00:00+00:00,0.04960047,0.048,0.043776315,0.038933214,0.03493609,0.033460498,0.03621646,0.03735646,0.03773895,Boulder,40.070016,-105.220238
3130,2023-09-11 22:00:00+00:00,0.04626217,0.05,0.048688594,0.042581744,0.03808804,0.034284916,0.032849304,0.035485346,0.036511738,Boulder,40.070016,-105.220238
3131,2023-09-11 23:00:00+00:00,0.049293455,0.05,0.043992992,0.046376612,0.041081462,0.037025206,0.033329453,0.0318829,0.03452389,Boulder,40.070016,-105.220238
3132,2023-09-12 00:00:00+00:00,0.04697311,0.047,0.046027575,0.041077316,0.043014627,0.038524415,0.034669135,0.030932024,0.029451726,Boulder,40.070016,-105.220238
3133,2023-09-12 01:00:00+00:00,0.042876042,0.034,0.042847004,0.042094562,0.03842573,0.040000066,0.035974976,0.032116186,0.028220452,Boulder,40.070016,-105.220238
3134,2023-09-12 02:00:00+00:00,0.030888341,0.028,0.038102668,0.03808055,0.03753847,0.03435806,0.035833742,0.03192136,0.027992789,Boulder,40.070016,-105.220238
3135,2023-09-12 03:00:00+00:00,0.026055643,0.026,0.02820307,0.034041274,0.034023613,0.033516776,0.030516554,0.031925235,0.028045295,Boulder,40.070016,-105.220238
3136,2023-09-12 04:00:00+00:00,0.024793966,0.023,0.024837822,0.026409026,0.030720798,0.030704876,0.030247035,0.027396662,0.028803764,Boulder,40.070016,-105.220238
3137,2023-09-12 05:00:00+00:00,0.021621484,0.018,0.023032624,0.023062995,0.024116063,0.027916133,0.027901798,0.0274683,0.024572896,Boulder,40.070016,-105.220238
3138,2023-09-12 06:00:00+00:00,0.017422762,0.022,0.02011516,0.02106232,0.021082355,0.02204809,0.02565054,0.02563666,0.025200391,Boulder,40.070016,-105.220238
3139,2023-09-12 07:00:00+00:00,0.020347415,0.021,0.016878951,0.018559594,0.019193534,0.019212566,0.020144183,0.023701226,0.023687208,Boulder,40.070016,-105.220238
3140,2023-09-12 08:00:00+00:00,0.018411105,0.01,0.017928265,0.015690066,0.016870677,0.01749665,0.017514667,0.018388547,0.021868689,Boulder,40.070016,-105.220238
3141,2023-09-12 09:00:00+00:00,0.011160817,0.013,0.016394347,0.016060382,0.014350289,0.0155055225,0.016064947,0.016080795,0.016869873,Boulder,40.070016,-105.220238
