,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
150,2023-05-08 13:00:00+00:00,0.025892759,0.027,0.025892759,0.025892759,0.025892759,0.025892759,0.025892759,0.025892759,0.025892759,Evergreen,39.620408,-105.33872
151,2023-05-08 14:00:00+00:00,0.030278457,0.041,0.030278457,0.030278457,0.030278457,0.030278457,0.030278457,0.030278457,0.030278457,Evergreen,39.620408,-105.33872
152,2023-05-08 15:00:00+00:00,0.035895623,0.044,0.035895623,0.035895627,0.035895627,0.035895627,0.035895627,0.035895627,0.035895627,Evergreen,39.620408,-105.33872
153,2023-05-08 16:00:00+00:00,0.040001895,0.043,0.040001895,0.040001895,0.040001895,0.040001895,0.040001895,0.040001895,0.040001895,Evergreen,39.620408,-105.33872
154,2023-05-08 17:00:00+00:00,0.04427589,0.048,0.04427589,0.04427589,0.04427589,0.04427589,0.04427589,0.04427589,0.04427589,Evergreen,39.620408,-105.33872
155,2023-05-08 18:00:00+00:00,0.047345955,0.052,0.047345955,0.047345955,0.04734596,0.04734596,0.047345955,0.047345955,0.047345955,Evergreen,39.620408,-105.33872
156,2023-05-08 19:00:00+00:00,0.04900719,0.05800000000000001,0.04900719,0.04900719,0.04900719,0.04900719,0.04900719,0.04900719,0.04900719,Evergreen,39.620408,-105.33872
157,2023-05-08 20:00:00+00:00,0.049552925,0.05800000000000001,0.049552925,0.049552925,0.049552925,0.049552925,0.049552925,0.049552925,0.049552925,Evergreen,39.620408,-105.33872
158,2023-05-08 21:00:00+00:00,0.047241554,0.059000000000000004,0.047241554,0.047241554,0.047241554,0.047241554,0.047241554,0.047241554,0.047241554,Evergreen,39.620408,-105.33872
159,2023-05-08 22:00:00+00:00,0.04536771,0.059000000000000004,0.04536771,0.04536771,0.04536771,0.04536771,0.04536771,0.04536771,0.04536771,Evergreen,39.620408,-105.33872
160,2023-05-08 23:00:00+00:00,0.047242876,0.056999999999999995,0.047242876,0.047242876,0.047242876,0.047242876,0.047242876,0.047242876,0.047242876,Evergreen,39.620408,-105.33872
161,2023-05-09 00:00:00+00:00,0.048743736,0.055,0.048743736,0.048743736,0.048743736,0.048743736,0.048743736,0.048743736,0.048743736,Evergreen,39.620408,-105.33872
162,2023-05-09 01:00:00+00:00,0.044505,0.048,0.044505,0.044505,0.044505,0.044505,0.044505,0.044505,0.044505,Evergreen,39.620408,-105.33872
163,2023-05-09 02:00:00+00:00,0.044438794,0.04,0.044438794,0.044438794,0.044438794,0.044438794,0.044438794,0.044438794,0.044438794,Evergreen,39.620408,-105.33872
164,2023-05-09 03:00:00+00:00,0.040839836,0.046,0.040839836,0.040839836,0.040839836,0.040839836,0.040839836,0.040839836,0.040839836,Evergreen,39.620408,-105.33872
165,2023-05-09 04:00:00+00:00,0.036074005,0.04,0.036074005,0.036074005,0.036074005,0.036074005,0.036074005,0.036074005,0.036074005,Evergreen,39.620408,-105.33872
166,2023-05-09 05:00:00+00:00,0.033007964,0.035,0.033007964,0.033007964,0.033007964,0.033007964,0.033007964,0.033007964,0.033007964,Evergreen,39.620408,-105.33872
167,2023-05-09 06:00:00+00:00,0.033340685,0.034,0.033340685,0.033340685,0.033340685,0.033340685,0.033340685,0.033340685,0.033340685,Evergreen,39.620408,-105.33872
168,2023-05-09 07:00:00+00:00,0.033360686,0.032,0.033360686,0.033360686,0.033360686,0.033360686,0.033360686,0.033360686,0.033360686,Evergreen,39.620408,-105.33872
169,2023-05-09 08:00:00+00:00,0.03189205,0.03,0.03189205,0.03189205,0.03189205,0.03189205,0.03189205,0.03189205,0.03189205,Evergreen,39.620408,-105.33872
170,2023-05-09 09:00:00+00:00,0.03136642,0.029000000000000005,0.03136642,0.03136642,0.03136642,0.03136642,0.03136642,0.03136642,0.03136642,Evergreen,39.620408,-105.33872
171,2023-05-09 10:00:00+00:00,0.031121695,0.03,0.031121695,0.031121695,0.031121695,0.031121695,0.031121695,0.031121695,0.031121695,Evergreen,39.620408,-105.33872
172,2023-05-09 11:00:00+00:00,0.030358111,0.029000000000000005,0.030358111,0.030358111,0.030358111,0.030358111,0.030358111,0.030358111,0.030358111,Evergreen,39.620408,-105.33872
173,2023-05-09 12:00:00+00:00,0.030058272,0.027,0.030058272,0.030058272,0.030058272,0.030058272,0.030058272,0.030058272,0.030058272,Evergreen,39.620408,-105.33872
174,2023-05-09 13:00:00+00:00,0.03247914,0.033,0.03247914,0.03247914,0.03247914,0.03247914,0.03247914,0.03247914,0.03247914,Evergreen,39.620408,-105.33872
175,2023-05-09 14:00:00+00:00,0.040449306,0.04,0.040449306,0.040449306,0.040449306,0.040449306,0.040449306,0.040449306,0.040449306,Evergreen,39.620408,-105.33872
176,2023-05-09 15:00:00+00:00,0.047253344,0.049,0.047253344,0.047253344,0.047253344,0.047253344,0.047253344,0.047253344,0.047253344,Evergreen,39.620408,-105.33872
177,2023-05-09 16:00:00+00:00,0.050337948,0.047,0.050337948,0.050337948,0.050337948,0.050337948,0.050337948,0.050337948,0.050337948,Evergreen,39.620408,-105.33872
178,2023-05-09 17:00:00+00:00,0.052806273,0.054,0.052806273,0.052806273,0.052806273,0.052806273,0.052806273,0.052806273,0.052806273,Evergreen,39.620408,-105.33872
179,2023-05-09 18:00:00+00:00,0.05496881,0.059000000000000004,0.05496881,0.05496881,0.05496881,0.05496881,0.05496881,0.05496881,0.05496881,Evergreen,39.620408,-105.33872
180,2023-05-09 19:00:00+00:00,0.056511503,0.065,0.056511503,0.056511503,0.056511503,0.056511503,0.056511503,0.056511503,0.056511503,Evergreen,39.620408,-105.33872
181,2023-05-09 20:00:00+00:00,0.05867752,0.071,0.05867752,0.05867752,0.05867752,0.05867752,0.05867752,0.05867752,0.05867752,Evergreen,39.620408,-105.33872
182,2023-05-09 21:00:00+00:00,0.054093644,0.074,0.054093644,0.054093644,0.054093644,0.054093644,0.054093644,0.054093644,0.054093644,Evergreen,39.620408,-105.33872
183,2023-05-09 22:00:00+00:00,0.058034454,0.074,0.05803446,0.05803446,0.05803446,0.05803446,0.05803446,0.05803446,0.05803446,Evergreen,39.620408,-105.33872
184,2023-05-09 23:00:00+00:00,0.05416487,0.073,0.05416487,0.05416487,0.05416487,0.05416487,0.05416487,0.05416487,0.05416487,Evergreen,39.620408,-105.33872
185,2023-05-10 00:00:00+00:00,0.0566028,0.069,0.0566028,0.0566028,0.0566028,0.0566028,0.0566028,0.0566028,0.0566028,Evergreen,39.620408,-105.33872
186,2023-05-10 01:00:00+00:00,0.051712003,0.049,0.051712003,0.051712,0.051712,0.051712003,0.051712003,0.051712003,0.051712003,Evergreen,39.620408,-105.33872
187,2023-05-10 02:00:00+00:00,0.04635306,0.047,0.04635306,0.04635306,0.04635306,0.04635306,0.04635306,0.04635306,0.04635306,Evergreen,39.620408,-105.33872
188,2023-05-10 03:00:00+00:00,0.04561521,0.039,0.04561521,0.04561521,0.04561521,0.04561521,0.04561521,0.04561521,0.04561521,Evergreen,39.620408,-105.33872
189,2023-05-10 04:00:00+00:00,0.04364308,0.034,0.04364308,0.04364308,0.04364308,0.04364308,0.04364308,0.04364308,0.04364308,Evergreen,39.620408,-105.33872
190,2023-05-10 05:00:00+00:00,0.041459743,0.031000000000000003,0.041459743,0.041459743,0.041459743,0.041459743,0.041459743,0.041459743,0.041459743,Evergreen,39.620408,-105.33872
191,2023-05-10 06:00:00+00:00,0.04064185,0.029000000000000005,0.04064185,0.04064185,0.04064185,0.04064185,0.04064185,0.04064185,0.040641855,Evergreen,39.620408,-105.33872
192,2023-05-10 07:00:00+00:00,0.039411727,0.025,0.039411727,0.039411727,0.039411727,0.039411727,0.039411727,0.039411727,0.039411727,Evergreen,39.620408,-105.33872
193,2023-05-10 08:00:00+00:00,0.037602093,0.024,0.037602093,0.037602093,0.037602093,0.037602093,0.037602093,0.037602093,0.037602093,Evergreen,39.620408,-105.33872
194,2023-05-10 09:00:00+00:00,0.03646963,0.019,0.03646963,0.03646963,0.03646963,0.03646963,0.03646963,0.03646963,0.03646963,Evergreen,39.620408,-105.33872
195,2023-05-10 10:00:00+00:00,0.035795446,0.018,0.035795446,0.035795446,0.035795446,0.035795446,0.035795446,0.035795446,0.035795446,Evergreen,39.620408,-105.33872
196,2023-05-10 11:00:00+00:00,0.033466235,0.018,0.033466235,0.033466235,0.033466235,0.033466235,0.033466235,0.033466235,0.033466235,Evergreen,39.620408,-105.33872
197,2023-05-10 12:00:00+00:00,0.033375748,0.015,0.033375748,0.033375748,0.033375748,0.033375748,0.033375748,0.033375748,0.033375748,Evergreen,39.620408,-105.33872
198,2023-05-10 13:00:00+00:00,0.036218945,0.018,0.036218945,0.036218945,0.036218945,0.036218945,0.036218945,0.036218945,0.036218945,Evergreen,39.620408,-105.33872
199,2023-05-10 14:00:00+00:00,0.0363513,0.049,0.0363513,0.0363513,0.0363513,0.0363513,0.0363513,0.0363513,0.0363513,Evergreen,39.620408,-105.33872
200,2023-05-10 15:00:00+00:00,0.037454356,0.052,0.037454356,0.037454356,0.037454356,0.037454356,0.037454356,0.037454356,0.037454356,Evergreen,39.620408,-105.33872
201,2023-05-10 16:00:00+00:00,0.03841365,0.052,0.03841365,0.03841365,0.03841365,0.03841365,0.03841365,0.03841365,0.03841365,Evergreen,39.620408,-105.33872
202,2023-05-10 17:00:00+00:00,0.040167585,0.051,0.040167585,0.040167585,0.040167585,0.040167585,0.040167585,0.040167585,0.040167585,Evergreen,39.620408,-105.33872
203,2023-05-10 18:00:00+00:00,0.040047318,0.05,0.040047318,0.040047318,0.040047318,0.040047318,0.040047318,0.040047318,0.040047318,Evergreen,39.620408,-105.33872
204,2023-05-10 19:00:00+00:00,0.048805177,0.045,0.048805177,0.048805177,0.048805177,0.048805177,0.048805177,0.048805177,0.048805177,Evergreen,39.620408,-105.33872
205,2023-05-10 20:00:00+00:00,0.04673298,0.043,0.04673298,0.04673298,0.04673298,0.04673298,0.04673298,0.04673298,0.04673298,Evergreen,39.620408,-105.33872
206,2023-05-10 21:00:00+00:00,0.046278518,0.043,0.046278518,0.046278518,0.046278518,0.046278518,0.046278518,0.046278518,0.046278518,Evergreen,39.620408,-105.33872
207,2023-05-10 22:00:00+00:00,0.041250736,0.042,0.041250736,0.041250736,0.041250736,0.041250736,0.041250736,0.041250736,0.041250736,Evergreen,39.620408,-105.33872
208,2023-05-10 23:00:00+00:00,0.024326013,0.039,0.024326013,0.024326013,0.024326013,0.024326013,0.024326013,0.024326013,0.024326013,Evergreen,39.620408,-105.33872
209,2023-05-11 00:00:00+00:00,0.025619466,0.049,0.025619466,0.025619466,0.025619466,0.025619466,0.025619466,0.025619466,0.025619466,Evergreen,39.620408,-105.33872
210,2023-05-11 01:00:00+00:00,0.028951632,0.05,0.028951632,0.028951632,0.028951632,0.028951632,0.028951632,0.028951632,0.028951632,Evergreen,39.620408,-105.33872
211,2023-05-11 02:00:00+00:00,0.027521523,0.053,0.027521523,0.027521523,0.027521523,0.027521523,0.027521523,0.027521523,0.027521523,Evergreen,39.620408,-105.33872
212,2023-05-11 03:00:00+00:00,0.024112811,0.044,0.024112811,0.024112811,0.024112811,0.024112811,0.024112811,0.024112811,0.024112811,Evergreen,39.620408,-105.33872
213,2023-05-11 04:00:00+00:00,0.018907996,0.04,0.018907996,0.018907996,0.018907996,0.018907996,0.018907996,0.018907996,0.018907996,Evergreen,39.620408,-105.33872
214,2023-05-11 05:00:00+00:00,0.019626074,0.042,0.019626074,0.019626074,0.019626074,0.019626074,0.019626074,0.019626074,0.019626074,Evergreen,39.620408,-105.33872
215,2023-05-11 06:00:00+00:00,0.016109334,0.056,0.016109334,0.016109334,0.016109334,0.016109334,0.016109334,0.016109334,0.016109334,Evergreen,39.620408,-105.33872
216,2023-05-11 07:00:00+00:00,0.014096311,0.049,0.014096311,0.014096305,0.014096305,0.014096305,0.014096305,0.014096305,0.014096305,Evergreen,39.620408,-105.33872
217,2023-05-11 08:00:00+00:00,0.015541765,0.04,0.015541768,0.015541768,0.015541765,0.015541765,0.015541765,0.015541765,0.015541765,Evergreen,39.620408,-105.33872
218,2023-05-11 09:00:00+00:00,0.012354826,0.036,0.012354826,0.012354829,0.012354829,0.012354826,0.012354826,0.012354826,0.012354826,Evergreen,39.620408,-105.33872
219,2023-05-11 10:00:00+00:00,0.014471707,0.034,0.014471707,0.014471707,0.014471707,0.014471707,0.014471707,0.014471707,0.014471707,Evergreen,39.620408,-105.33872
220,2023-05-11 11:00:00+00:00,0.014869777,0.03,0.014869777,0.014869777,0.014869777,0.014869783,0.014869783,0.014869777,0.014869777,Evergreen,39.620408,-105.33872
221,2023-05-11 12:00:00+00:00,0.015144079,0.039,0.015144079,0.015144079,0.015144079,0.015144079,0.015144079,0.015144079,0.015144079,Evergreen,39.620408,-105.33872
222,2023-05-11 13:00:00+00:00,0.016065534,0.035,0.016065534,0.016065534,0.016065534,0.016065534,0.016065534,0.016065529,0.016065529,Evergreen,39.620408,-105.33872
223,2023-05-11 14:00:00+00:00,0.01908286,0.04,0.01908286,0.01908286,0.01908286,0.01908286,0.01908286,0.01908286,0.019082863,Evergreen,39.620408,-105.33872
224,2023-05-11 15:00:00+00:00,0.022541272,0.056,0.022541272,0.022541272,0.022541272,0.022541272,0.022541272,0.022541272,0.022541272,Evergreen,39.620408,-105.33872
225,2023-05-11 16:00:00+00:00,0.026399953,0.052,0.026399953,0.026399953,0.026399953,0.026399953,0.026399953,0.026399953,0.026399953,Evergreen,39.620408,-105.33872
226,2023-05-11 17:00:00+00:00,0.029522652,0.051,0.029522652,0.029522652,0.029522652,0.029522652,0.029522652,0.029522652,0.029522652,Evergreen,39.620408,-105.33872
227,2023-05-11 18:00:00+00:00,0.030895878,0.049,0.030895878,0.030895878,0.030895878,0.030895878,0.030895878,0.030895878,0.030895878,Evergreen,39.620408,-105.33872
228,2023-05-11 19:00:00+00:00,0.03187647,0.051,0.03187647,0.03187647,0.03187647,0.03187647,0.03187647,0.03187647,0.03187647,Evergreen,39.620408,-105.33872
229,2023-05-11 20:00:00+00:00,0.033142276,0.055,0.033142276,0.033142276,0.033142276,0.033142276,0.033142276,0.033142276,0.033142276,Evergreen,39.620408,-105.33872
230,2023-05-11 21:00:00+00:00,0.035533305,0.05800000000000001,0.035533305,0.035533305,0.035533305,0.035533305,0.035533305,0.035533305,0.035533305,Evergreen,39.620408,-105.33872
231,2023-05-11 22:00:00+00:00,0.04152814,0.054,0.04152814,0.04152814,0.04152814,0.04152814,0.04152814,0.04152814,0.04152814,Evergreen,39.620408,-105.33872
232,2023-05-11 23:00:00+00:00,0.04566344,0.05,0.04566344,0.04566344,0.04566344,0.04566344,0.04566344,0.04566344,0.04566344,Evergreen,39.620408,-105.33872
233,2023-05-12 00:00:00+00:00,0.04266624,0.047,0.04266624,0.04266624,0.04266624,0.04266624,0.04266624,0.04266624,0.04266624,Evergreen,39.620408,-105.33872
234,2023-05-12 01:00:00+00:00,0.041062802,0.039,0.041062802,0.041062802,0.041062802,0.041062802,0.041062802,0.041062802,0.041062802,Evergreen,39.620408,-105.33872
235,2023-05-12 02:00:00+00:00,0.036942698,0.039,0.036942698,0.036942698,0.036942698,0.036942698,0.036942698,0.036942698,0.036942698,Evergreen,39.620408,-105.33872
236,2023-05-12 03:00:00+00:00,0.03626969,0.044,0.03626969,0.03626969,0.03626969,0.03626969,0.03626969,0.03626969,0.03626969,Evergreen,39.620408,-105.33872
237,2023-05-12 04:00:00+00:00,0.03104053,0.039,0.03104053,0.03104053,0.03104053,0.03104053,0.03104053,0.03104053,0.03104053,Evergreen,39.620408,-105.33872
238,2023-05-12 05:00:00+00:00,0.024914663,0.033,0.024914663,0.024914663,0.024914663,0.024914663,0.024914663,0.024914663,0.024914663,Evergreen,39.620408,-105.33872
239,2023-05-12 06:00:00+00:00,0.024501216,0.034,0.024501216,0.024501216,0.024501216,0.024501216,0.024501216,0.024501216,0.024501216,Evergreen,39.620408,-105.33872
240,2023-05-12 07:00:00+00:00,0.026250526,0.039,0.026250526,0.026250526,0.026250526,0.026250526,0.026250526,0.026250526,0.026250526,Evergreen,39.620408,-105.33872
241,2023-05-12 08:00:00+00:00,0.027017089,0.038,0.027017089,0.027017089,0.027017089,0.027017089,0.027017089,0.027017089,0.027017089,Evergreen,39.620408,-105.33872
242,2023-05-12 09:00:00+00:00,0.026264613,0.037,0.026264613,0.026264613,0.026264613,0.026264613,0.026264613,0.026264613,0.026264613,Evergreen,39.620408,-105.33872
243,2023-05-12 10:00:00+00:00,0.026553271,0.033,0.026553271,0.026553271,0.026553271,0.026553271,0.026553271,0.026553271,0.026553271,Evergreen,39.620408,-105.33872
244,2023-05-12 11:00:00+00:00,0.026394378,0.026,0.026394378,0.026394378,0.026394378,0.026394378,0.026394378,0.026394378,0.026394378,Evergreen,39.620408,-105.33872
245,2023-05-12 12:00:00+00:00,0.026735269,0.021,0.026735269,0.026735269,0.026735269,0.026735269,0.026735269,0.026735269,0.026735269,Evergreen,39.620408,-105.33872
246,2023-05-12 13:00:00+00:00,0.027221976,0.019,0.027221976,0.027221976,0.027221976,0.027221976,0.027221976,0.027221976,0.027221976,Evergreen,39.620408,-105.33872
247,2023-05-12 14:00:00+00:00,0.02845656,0.028,0.028456558,0.028456558,0.028456558,0.028456558,0.028456558,0.028456558,0.028456558,Evergreen,39.620408,-105.33872
248,2023-05-12 15:00:00+00:00,0.02989648,0.047,0.02989648,0.02989648,0.02989648,0.02989648,0.02989648,0.02989648,0.02989648,Evergreen,39.620408,-105.33872
249,2023-05-12 16:00:00+00:00,0.032473,0.046,0.032473,0.032473,0.032473,0.032473,0.032473,0.032473,0.032473,Evergreen,39.620408,-105.33872
250,2023-05-12 17:00:00+00:00,0.03755165,0.046,0.03755165,0.03755165,0.03755165,0.03755165,0.03755165,0.03755165,0.03755165,Evergreen,39.620408,-105.33872
251,2023-05-12 18:00:00+00:00,0.03797041,0.047,0.03797041,0.03797041,0.03797041,0.03797041,0.03797041,0.03797041,0.03797041,Evergreen,39.620408,-105.33872
252,2023-05-12 19:00:00+00:00,0.0435548,0.047,0.0435548,0.0435548,0.0435548,0.043554805,0.043554805,0.0435548,0.0435548,Evergreen,39.620408,-105.33872
253,2023-05-12 20:00:00+00:00,0.0427306,0.048,0.0427306,0.0427306,0.0427306,0.0427306,0.0427306,0.0427306,0.0427306,Evergreen,39.620408,-105.33872
254,2023-05-12 21:00:00+00:00,0.043588776,0.049,0.043588776,0.043588776,0.043588776,0.043588776,0.043588776,0.043588776,0.043588776,Evergreen,39.620408,-105.33872
255,2023-05-12 22:00:00+00:00,0.04451056,0.051,0.04451056,0.04451056,0.04451056,0.04451056,0.04451056,0.04451056,0.044510555,Evergreen,39.620408,-105.33872
256,2023-05-12 23:00:00+00:00,0.04393291,0.053,0.04393291,0.04393291,0.04393291,0.04393291,0.04393291,0.04393291,0.04393291,Evergreen,39.620408,-105.33872
257,2023-05-13 00:00:00+00:00,0.04627354,0.049,0.04627354,0.04627354,0.04627354,0.04627354,0.04627354,0.04627354,0.04627354,Evergreen,39.620408,-105.33872
258,2023-05-13 01:00:00+00:00,0.040739957,0.044,0.040739957,0.040739957,0.040739957,0.040739957,0.040739957,0.040739957,0.040739957,Evergreen,39.620408,-105.33872
259,2023-05-13 02:00:00+00:00,0.035485465,0.046,0.035485465,0.035485465,0.035485465,0.035485465,0.035485465,0.035485465,0.035485465,Evergreen,39.620408,-105.33872
260,2023-05-13 03:00:00+00:00,0.028164158,0.037,0.028164158,0.028164158,0.028164158,0.028164158,0.028164158,0.028164158,0.028164158,Evergreen,39.620408,-105.33872
261,2023-05-13 04:00:00+00:00,0.022947805,0.03,0.022947805,0.022947805,0.022947805,0.022947805,0.022947805,0.022947805,0.022947805,Evergreen,39.620408,-105.33872
262,2023-05-13 05:00:00+00:00,0.018777633,0.021,0.018777633,0.018777633,0.018777633,0.018777633,0.018777633,0.018777633,0.018777633,Evergreen,39.620408,-105.33872
263,2023-05-13 06:00:00+00:00,0.015537626,0.028,0.015537626,0.015537626,0.015537626,0.015537626,0.015537626,0.015537626,0.015537626,Evergreen,39.620408,-105.33872
264,2023-05-13 07:00:00+00:00,0.01355973,0.028,0.01355973,0.01355973,0.01355973,0.01355973,0.01355973,0.01355973,0.01355973,Evergreen,39.620408,-105.33872
265,2023-05-13 08:00:00+00:00,0.01305066,0.026,0.01305066,0.01305066,0.01305066,0.01305066,0.01305066,0.01305066,0.01305066,Evergreen,39.620408,-105.33872
266,2023-05-13 09:00:00+00:00,0.012525945,0.019,0.012525945,0.012525945,0.012525945,0.012525945,0.012525945,0.012525945,0.012525945,Evergreen,39.620408,-105.33872
267,2023-05-13 10:00:00+00:00,0.011653752,0.013,0.011653752,0.011653752,0.011653752,0.011653752,0.011653752,0.011653752,0.011653752,Evergreen,39.620408,-105.33872
268,2023-05-13 11:00:00+00:00,0.012583412,0.013,0.012583412,0.012583412,0.012583412,0.012583412,0.012583412,0.012583412,0.012583412,Evergreen,39.620408,-105.33872
269,2023-05-13 12:00:00+00:00,0.01488193,0.017,0.01488193,0.01488193,0.01488193,0.01488193,0.01488193,0.01488193,0.01488193,Evergreen,39.620408,-105.33872
270,2023-05-13 13:00:00+00:00,0.017823914,0.029000000000000005,0.017823914,0.017823914,0.017823914,0.017823914,0.017823914,0.017823914,0.017823914,Evergreen,39.620408,-105.33872
271,2023-05-13 14:00:00+00:00,0.025469907,0.039,0.025469907,0.025469907,0.025469907,0.025469907,0.025469907,0.025469907,0.025469907,Evergreen,39.620408,-105.33872
272,2023-05-13 15:00:00+00:00,0.032781556,0.045,0.032781556,0.032781556,0.032781556,0.032781556,0.032781556,0.032781556,0.032781556,Evergreen,39.620408,-105.33872
273,2023-05-13 16:00:00+00:00,0.041914344,0.046,0.041914344,0.041914344,0.041914344,0.041914344,0.041914344,0.041914344,0.041914344,Evergreen,39.620408,-105.33872
274,2023-05-13 17:00:00+00:00,0.04564302,0.047,0.04564302,0.04564302,0.04564302,0.04564302,0.04564302,0.04564302,0.04564302,Evergreen,39.620408,-105.33872
275,2023-05-13 18:00:00+00:00,0.045087155,0.048,0.045087155,0.045087155,0.045087155,0.045087155,0.045087155,0.045087155,0.045087155,Evergreen,39.620408,-105.33872
276,2023-05-13 19:00:00+00:00,0.045579642,0.051,0.045579642,0.045579642,0.045579642,0.045579642,0.045579642,0.045579642,0.045579642,Evergreen,39.620408,-105.33872
277,2023-05-13 20:00:00+00:00,0.04396837,0.054,0.04396837,0.04396837,0.04396837,0.04396837,0.04396837,0.04396837,0.04396837,Evergreen,39.620408,-105.33872
